timestamp,open,high,low,close,volume
2026-01-26 11:45:00+00:00,0.206856,0.207073,0.206749,0.207073,19225.47994195
2026-01-26 12:00:00+00:00,0.207073,0.20782,0.207073,0.207794,82405.60305731
2026-01-26 12:15:00+00:00,0.207747,0.207833,0.207154,0.207198,109840.41798051
2026-01-26 12:30:00+00:00,0.207148,0.2073,0.206743,0.206877,60138.04898234
2026-01-26 12:45:00+00:00,0.206944,0.207519,0.206841,0.207466,25097.70812985
2026-01-26 13:00:00+00:00,0.207618,0.2081,0.207328,0.207781,106279.40889273
2026-01-26 13:15:00+00:00,0.20786,0.208937,0.20753,0.208664,211115.02951826
2026-01-26 13:30:00+00:00,0.208631,0.208812,0.207934,0.208028,76620.98705998
2026-01-26 13:45:00+00:00,0.208028,0.20836,0.207728,0.208281,176804.8553546
2026-01-26 14:00:00+00:00,0.208278,0.208483,0.207662,0.20822,850813.12413832
2026-01-26 14:15:00+00:00,0.208165,0.208431,0.207775,0.207983,244932.19505833
2026-01-26 14:30:00+00:00,0.207879,0.210067,0.20725,0.209422,3456775.73959562
2026-01-26 14:45:00+00:00,0.209491,0.210011,0.20875,0.209845,525410.4235182
2026-01-26 15:00:00+00:00,0.209628,0.2115,0.2092,0.211467,518390.10211172
2026-01-26 15:15:00+00:00,0.2115,0.211661,0.21019,0.210409,1019532.0075962
2026-01-26 15:30:00+00:00,0.210279,0.210459,0.20793,0.208269,455334.63028801
2026-01-26 15:45:00+00:00,0.208247,0.20909,0.20804,0.208974,586880.29075362
2026-01-26 16:00:00+00:00,0.20902,0.210042,0.208926,0.209038,229490.0778813
2026-01-26 16:15:00+00:00,0.208944,0.210143,0.208486,0.20929,241373.17108336
2026-01-26 16:30:00+00:00,0.20922,0.209725,0.208677,0.208812,115014.33864318
2026-01-26 16:45:00+00:00,0.208478,0.209905,0.207499,0.207675,1617610.08754107
2026-01-26 17:00:00+00:00,0.207482,0.208216,0.2072,0.207229,455122.21209876
2026-01-26 17:15:00+00:00,0.207464,0.207814,0.206464,0.206516,353500.91192916
2026-01-26 17:30:00+00:00,0.206568,0.207141,0.20594,0.206737,260452.67722065
2026-01-26 17:45:00+00:00,0.20678,0.207517,0.206623,0.207117,155590.74102877
2026-01-26 18:00:00+00:00,0.207073,0.207259,0.2068,0.206888,158267.74511941
2026-01-26 18:15:00+00:00,0.206814,0.207817,0.206598,0.20764,181241.52129362
2026-01-26 18:30:00+00:00,0.207612,0.20862,0.207019,0.20724,251643.3151217
2026-01-26 18:45:00+00:00,0.207186,0.207267,0.206573,0.207008,935844.79668756
2026-01-26 19:00:00+00:00,0.207062,0.207697,0.2068,0.207001,519214.71426288
2026-01-26 19:15:00+00:00,0.206898,0.207019,0.206382,0.206778,116087.63681988
2026-01-26 19:30:00+00:00,0.20666,0.207116,0.206555,0.206576,497377.79866705
2026-01-26 19:45:00+00:00,0.206578,0.206922,0.20593,0.206007,421278.0670547
2026-01-26 20:00:00+00:00,0.206007,0.206638,0.205828,0.206006,367184.45506209
2026-01-26 20:15:00+00:00,0.205958,0.20671,0.205611,0.206508,363775.47380665
2026-01-26 20:30:00+00:00,0.20651,0.206768,0.2058,0.205928,353218.34699349
2026-01-26 20:45:00+00:00,0.205945,0.206,0.204945,0.205262,1164964.2684567
2026-01-26 21:00:00+00:00,0.205271,0.205837,0.204746,0.205837,333119.32829698
2026-01-26 21:15:00+00:00,0.205836,0.206474,0.205456,0.206474,129768.26595694
2026-01-26 21:30:00+00:00,0.206351,0.207584,0.206125,0.207544,1196726.2347543
2026-01-26 21:45:00+00:00,0.207409,0.20751,0.206855,0.206966,346894.44200008
2026-01-26 22:00:00+00:00,0.206989,0.20715,0.20623,0.206878,1178198.55192117
2026-01-26 22:15:00+00:00,0.20679,0.206851,0.206289,0.20658,83734.75960885
2026-01-26 22:30:00+00:00,0.206464,0.206991,0.2062,0.206519,104171.78971435
2026-01-26 22:45:00+00:00,0.206519,0.206906,0.206412,0.206431,224607.3282766
2026-01-26 23:00:00+00:00,0.206401,0.206419,0.205794,0.20635,202593.72392486
2026-01-26 23:15:00+00:00,0.206316,0.206868,0.206181,0.206807,183751.61022208
2026-01-26 23:30:00+00:00,0.206864,0.207738,0.206706,0.207283,547618.35683796
2026-01-26 23:45:00+00:00,0.207344,0.207563,0.206965,0.206965,324777.48910735
2026-01-27 00:00:00+00:00,0.206965,0.206965,0.2062,0.206826,179944.19160558
2026-01-27 00:15:00+00:00,0.207018,0.207222,0.206449,0.206676,316501.31848498
2026-01-27 00:30:00+00:00,0.206729,0.207397,0.206721,0.207346,88958.70198168
2026-01-27 00:45:00+00:00,0.207345,0.20782,0.207032,0.20741,86716.58392477
2026-01-27 01:00:00+00:00,0.207215,0.207215,0.206539,0.207,117321.5860571
2026-01-27 01:15:00+00:00,0.206933,0.207748,0.206696,0.207527,247074.78346772
2026-01-27 01:30:00+00:00,0.207446,0.208033,0.20741,0.207947,271181.56926893
2026-01-27 01:45:00+00:00,0.207935,0.208364,0.207774,0.207924,148179.00118799
2026-01-27 02:00:00+00:00,0.207979,0.208722,0.20769,0.208112,284440.59928896
2026-01-27 02:15:00+00:00,0.208021,0.208176,0.207458,0.207636,165267.73188121
2026-01-27 02:30:00+00:00,0.207711,0.208565,0.207711,0.208245,224548.8697583
2026-01-27 02:45:00+00:00,0.208174,0.208553,0.208073,0.208306,222349.67265829
2026-01-27 03:00:00+00:00,0.208242,0.208359,0.207605,0.207682,156023.33217038
2026-01-27 03:15:00+00:00,0.207697,0.208036,0.207646,0.207863,83924.21501571
2026-01-27 03:30:00+00:00,0.207823,0.20822,0.207485,0.207785,63929.93462113
2026-01-27 03:45:00+00:00,0.207761,0.207833,0.207332,0.207587,66427.53987809
2026-01-27 04:00:00+00:00,0.207581,0.208771,0.20756,0.208245,219084.63131117
2026-01-27 04:15:00+00:00,0.208278,0.208473,0.207872,0.208198,88940.87629064
2026-01-27 04:30:00+00:00,0.208189,0.208345,0.207907,0.20796,109275.41576079
2026-01-27 04:45:00+00:00,0.207948,0.208008,0.207233,0.207501,85699.72528167
2026-01-27 05:00:00+00:00,0.207542,0.207542,0.207039,0.207093,17998.06779327
2026-01-27 05:15:00+00:00,0.207122,0.207199,0.206739,0.207187,89636.68436707
2026-01-27 05:30:00+00:00,0.207141,0.20728,0.207077,0.207093,50082.81114911
2026-01-27 05:45:00+00:00,0.207097,0.207198,0.20685,0.20705,71353.593626
2026-01-27 06:00:00+00:00,0.207003,0.207053,0.206567,0.206817,82350.81101685
2026-01-27 06:15:00+00:00,0.206751,0.206803,0.206452,0.206452,71401.33743285
2026-01-27 06:30:00+00:00,0.206519,0.206527,0.206192,0.206219,65403.62266647
2026-01-27 06:45:00+00:00,0.20622,0.206254,0.20589,0.206205,216817.91592327
2026-01-27 07:00:00+00:00,0.206164,0.206915,0.206142,0.206886,56740.83663591
2026-01-27 07:15:00+00:00,0.206917,0.206975,0.20664,0.206975,56588.65347129
2026-01-27 07:30:00+00:00,0.206989,0.207035,0.206412,0.206417,88536.84784476
2026-01-27 07:45:00+00:00,0.206401,0.206416,0.206143,0.206416,45706.69982744
2026-01-27 08:00:00+00:00,0.206352,0.206666,0.206111,0.206183,51965.86365872
2026-01-27 08:15:00+00:00,0.206241,0.206401,0.205985,0.205996,55914.66491191
2026-01-27 08:30:00+00:00,0.206015,0.206061,0.2055,0.205757,84165.61933452
2026-01-27 08:45:00+00:00,0.205693,0.20616,0.205628,0.205863,47456.93379497
2026-01-27 09:00:00+00:00,0.205827,0.20586,0.204928,0.20503,242633.34954083
2026-01-27 09:15:00+00:00,0.205023,0.205167,0.204731,0.204986,438345.45235409
2026-01-27 09:30:00+00:00,0.204982,0.205216,0.204882,0.205,64501.51022689
2026-01-27 09:45:00+00:00,0.204985,0.205104,0.204911,0.204956,330624.13818022
2026-01-27 10:00:00+00:00,0.204971,0.205191,0.20495,0.205159,90379.02765286
2026-01-27 10:15:00+00:00,0.205191,0.205263,0.204977,0.205106,44278.03255416
2026-01-27 10:30:00+00:00,0.205,0.205181,0.204816,0.204934,144573.30272765
2026-01-27 10:45:00+00:00,0.204935,0.205239,0.204798,0.205047,382478.5939345
2026-01-27 11:00:00+00:00,0.205051,0.205285,0.204938,0.205285,64144.57616504
2026-01-27 11:15:00+00:00,0.205278,0.205355,0.205,0.205142,78884.6395989
2026-01-27 11:30:00+00:00,0.205134,0.205966,0.205076,0.20594,91882.32043157
2026-01-27 11:45:00+00:00,0.205783,0.206218,0.205762,0.206079,177356.84336678
2026-01-27 12:00:00+00:00,0.205965,0.206351,0.205802,0.206119,89057.73696126
2026-01-27 12:15:00+00:00,0.206166,0.206271,0.205926,0.205951,45027.87385526
2026-01-27 12:30:00+00:00,0.205916,0.206095,0.205416,0.205501,90057.07471981
2026-01-27 12:45:00+00:00,0.205432,0.205741,0.205356,0.205741,158310.8556877
2026-01-27 13:00:00+00:00,0.205807,0.205807,0.205394,0.205574,70840.28954203
2026-01-27 13:15:00+00:00,0.205623,0.205634,0.204963,0.205001,228157.23127058
2026-01-27 13:30:00+00:00,0.204997,0.205526,0.204936,0.2051,200664.47959006
2026-01-27 13:45:00+00:00,0.205,0.205111,0.204465,0.20466,681409.64823722
2026-01-27 14:00:00+00:00,0.204597,0.2059,0.204597,0.2059,110989.80598784
2026-01-27 14:15:00+00:00,0.205903,0.206446,0.20543,0.20543,1275647.16775089
2026-01-27 14:30:00+00:00,0.205435,0.2057,0.204179,0.204301,338232.98059069
2026-01-27 14:45:00+00:00,0.204258,0.20482,0.203966,0.204277,308100.11045348
2026-01-27 15:00:00+00:00,0.204313,0.20562,0.203921,0.204925,260312.02072698
2026-01-27 15:15:00+00:00,0.204961,0.205169,0.204146,0.204146,251561.25176945
2026-01-27 15:30:00+00:00,0.204117,0.205049,0.203877,0.204876,665234.00273776
2026-01-27 15:45:00+00:00,0.204907,0.20662,0.204907,0.206429,270456.72903481
2026-01-27 16:00:00+00:00,0.206494,0.208608,0.206473,0.208131,622750.85891121
2026-01-27 16:15:00+00:00,0.208178,0.208642,0.207007,0.207121,454212.60477049
2026-01-27 16:30:00+00:00,0.20713,0.208476,0.20713,0.208304,543886.20687435
2026-01-27 16:45:00+00:00,0.208317,0.208424,0.207889,0.208214,636237.88167067
2026-01-27 17:00:00+00:00,0.208259,0.208272,0.205639,0.205774,751344.98909168
2026-01-27 17:15:00+00:00,0.205785,0.205854,0.204642,0.205685,271133.57922309
2026-01-27 17:30:00+00:00,0.205558,0.206047,0.203916,0.204184,295638.33322108
2026-01-27 17:45:00+00:00,0.204027,0.204354,0.2038,0.20432,351777.78713813
2026-01-27 18:00:00+00:00,0.204354,0.205472,0.203744,0.203927,245005.3224878
2026-01-27 18:15:00+00:00,0.203926,0.204463,0.203687,0.203722,394392.75096188
2026-01-27 18:30:00+00:00,0.203739,0.203943,0.203038,0.203379,1356921.51343517
2026-01-27 18:45:00+00:00,0.203369,0.206044,0.203324,0.205309,1258559.32894582
2026-01-27 19:00:00+00:00,0.205326,0.205516,0.204584,0.205474,957509.96533857
2026-01-27 19:15:00+00:00,0.205448,0.205774,0.205267,0.205356,232764.09548906
2026-01-27 19:30:00+00:00,0.205365,0.205951,0.204802,0.205872,257509.33993715
2026-01-27 19:45:00+00:00,0.205678,0.20612,0.205599,0.205739,240074.71456802
2026-01-27 20:00:00+00:00,0.205715,0.207013,0.205681,0.20696,256257.48700194
2026-01-27 20:15:00+00:00,0.206911,0.20899,0.206815,0.208661,898195.5683144
2026-01-27 20:30:00+00:00,0.208579,0.208679,0.207711,0.20794,436689.34068313
2026-01-27 20:45:00+00:00,0.208038,0.209651,0.20796,0.209393,1128987.40676185
2026-01-27 21:00:00+00:00,0.209256,0.2096,0.208819,0.20884,627391.45920922
2026-01-27 21:15:00+00:00,0.208823,0.209496,0.208692,0.208847,1270085.14729797
2026-01-27 21:30:00+00:00,0.208858,0.208858,0.20805,0.208204,740350.78571392
2026-01-27 21:45:00+00:00,0.208204,0.208745,0.208078,0.208658,837530.04339615
2026-01-27 22:00:00+00:00,0.208723,0.209299,0.208636,0.208952,355173.31080815
2026-01-27 22:15:00+00:00,0.208952,0.208982,0.208476,0.208477,361676.02201101
2026-01-27 22:30:00+00:00,0.2084,0.209518,0.208285,0.209197,810162.60865123
2026-01-27 22:45:00+00:00,0.209112,0.209134,0.208672,0.208691,243770.51802862
2026-01-27 23:00:00+00:00,0.208668,0.208786,0.20819,0.208758,532246.72793027
2026-01-27 23:15:00+00:00,0.20876,0.209083,0.208436,0.20895,466385.26280775
2026-01-27 23:30:00+00:00,0.208924,0.209056,0.208541,0.208651,489014.16255995
2026-01-27 23:45:00+00:00,0.208583,0.208941,0.208001,0.208241,404752.79227822
2026-01-28 00:00:00+00:00,0.208248,0.208484,0.207868,0.208055,143168.42809172
2026-01-28 00:15:00+00:00,0.208091,0.208599,0.207691,0.20804,162915.42795437
2026-01-28 00:30:00+00:00,0.208007,0.208012,0.207356,0.207531,268393.53482143
2026-01-28 00:45:00+00:00,0.207431,0.208627,0.207431,0.208472,185969.92753372
2026-01-28 01:00:00+00:00,0.208491,0.208631,0.207801,0.207893,217662.2802018
2026-01-28 01:15:00+00:00,0.207979,0.20804,0.207219,0.207335,166293.97740686
2026-01-28 01:30:00+00:00,0.207388,0.207686,0.207029,0.207686,105581.8841167
2026-01-28 01:45:00+00:00,0.207651,0.208037,0.207473,0.207865,237202.49527417
2026-01-28 02:00:00+00:00,0.207768,0.207887,0.207203,0.207394,172791.41443177
2026-01-28 02:15:00+00:00,0.207394,0.208071,0.207339,0.2076,204803.54358312
2026-01-28 02:30:00+00:00,0.207603,0.207853,0.207179,0.207179,114942.53697829
2026-01-28 02:45:00+00:00,0.207176,0.20782,0.207128,0.207577,72642.25530925
2026-01-28 03:00:00+00:00,0.20758,0.207738,0.207223,0.207463,241408.3176685
2026-01-28 03:15:00+00:00,0.207458,0.207639,0.207147,0.207413,173225.39642536
2026-01-28 03:30:00+00:00,0.20731,0.207628,0.207032,0.207417,101056.25428956
2026-01-28 03:45:00+00:00,0.207435,0.20763,0.207137,0.207222,75160.02092585
2026-01-28 04:00:00+00:00,0.207224,0.207369,0.206997,0.20708,280531.07146554
2026-01-28 04:15:00+00:00,0.207054,0.2071,0.2065,0.206845,502573.27589173
2026-01-28 04:30:00+00:00,0.206804,0.207617,0.206697,0.206869,155705.77038257
2026-01-28 04:45:00+00:00,0.20693,0.207539,0.206632,0.207539,148826.62878512
2026-01-28 05:00:00+00:00,0.207538,0.208046,0.207315,0.207435,154407.01408145
2026-01-28 05:15:00+00:00,0.207338,0.207571,0.207146,0.207183,44802.48616486
2026-01-28 05:30:00+00:00,0.2073,0.20802,0.207248,0.2077,92671.07415387
2026-01-28 05:45:00+00:00,0.207783,0.208421,0.207762,0.208421,134201.43833202
2026-01-28 06:00:00+00:00,0.208571,0.209185,0.208537,0.208838,263763.59135724
2026-01-28 06:15:00+00:00,0.208983,0.209285,0.208863,0.208967,118577.04327967
2026-01-28 06:30:00+00:00,0.209084,0.209208,0.208321,0.208562,63316.21730748
2026-01-28 06:45:00+00:00,0.208516,0.2095,0.208492,0.209498,352504.0712648
2026-01-28 07:00:00+00:00,0.209496,0.209578,0.208894,0.20908,126763.2401502
2026-01-28 07:15:00+00:00,0.209059,0.209122,0.2086,0.2086,95149.74129868
2026-01-28 07:30:00+00:00,0.208501,0.20861,0.2082,0.208539,232020.67094489
2026-01-28 07:45:00+00:00,0.20849,0.208781,0.208405,0.208607,113506.62286925
2026-01-28 08:00:00+00:00,0.208557,0.20882,0.208439,0.208775,40522.68897607
2026-01-28 08:15:00+00:00,0.208795,0.20919,0.208554,0.208657,1366452.78634094
2026-01-28 08:30:00+00:00,0.208701,0.208948,0.208462,0.208798,82243.53034023
2026-01-28 08:45:00+00:00,0.208755,0.20889,0.208388,0.20839,100953.86800646
2026-01-28 09:00:00+00:00,0.20836,0.20904,0.208352,0.208352,35372.45321897
2026-01-28 09:15:00+00:00,0.208375,0.208581,0.208195,0.20845,46995.06864712
2026-01-28 09:30:00+00:00,0.208447,0.210014,0.208447,0.209666,1398430.00931432
2026-01-28 09:45:00+00:00,0.209636,0.210377,0.209464,0.210377,264398.17786348
2026-01-28 10:00:00+00:00,0.210385,0.210926,0.210056,0.210926,150196.00651477
2026-01-28 10:15:00+00:00,0.210826,0.21099,0.209677,0.209755,191390.14172496
2026-01-28 10:30:00+00:00,0.209803,0.210408,0.209803,0.210212,91942.04421669
2026-01-28 10:45:00+00:00,0.210203,0.210359,0.209853,0.210028,125123.15666821
2026-01-28 11:00:00+00:00,0.210134,0.210182,0.209723,0.209855,209119.34159704
2026-01-28 11:15:00+00:00,0.2099,0.210495,0.209868,0.210404,184625.07298985
2026-01-28 11:30:00+00:00,0.210389,0.210935,0.210231,0.21084,732597.59379557
2026-01-28 11:45:00+00:00,0.210781,0.211784,0.210758,0.211354,1603202.53696726
2026-01-28 12:00:00+00:00,0.211354,0.211354,0.210611,0.210836,952686.00465483
2026-01-28 12:15:00+00:00,0.210775,0.211131,0.210593,0.210871,85731.25029513
2026-01-28 12:30:00+00:00,0.210862,0.210942,0.210243,0.210505,166034.83994762
2026-01-28 12:45:00+00:00,0.210508,0.21059,0.20984,0.210497,154677.302123
2026-01-28 13:00:00+00:00,0.210542,0.211019,0.21027,0.210543,390230.67060408
2026-01-28 13:15:00+00:00,0.210633,0.210975,0.210348,0.210792,101971.42115818
2026-01-28 13:30:00+00:00,0.210839,0.211622,0.210614,0.211384,359409.3515553
2026-01-28 13:45:00+00:00,0.211366,0.211481,0.210904,0.211148,141302.43235054
2026-01-28 14:00:00+00:00,0.21112,0.211238,0.210351,0.21036,138114.99377406
2026-01-28 14:15:00+00:00,0.210527,0.210585,0.209788,0.210096,327572.13832474
2026-01-28 14:30:00+00:00,0.210205,0.211172,0.20999,0.210206,250644.17925954
2026-01-28 14:45:00+00:00,0.21012,0.210546,0.209788,0.209896,687416.51110226
2026-01-28 15:00:00+00:00,0.209853,0.210484,0.20833,0.20833,542501.43443952
2026-01-28 15:15:00+00:00,0.208321,0.208738,0.207672,0.208364,268002.70402258
2026-01-28 15:30:00+00:00,0.208447,0.20882,0.208232,0.208797,210155.96980905
2026-01-28 15:45:00+00:00,0.208764,0.208798,0.2078,0.207939,116358.25854548
2026-01-28 16:00:00+00:00,0.207939,0.207983,0.20698,0.207023,268136.47725676
2026-01-28 16:15:00+00:00,0.207038,0.208602,0.206971,0.208467,343146.3190854
2026-01-28 16:30:00+00:00,0.208371,0.208536,0.207259,0.207639,225083.2348839
2026-01-28 16:45:00+00:00,0.207696,0.208345,0.207581,0.207869,121175.44381461
2026-01-28 17:00:00+00:00,0.207909,0.208625,0.207848,0.208433,140822.90101392
2026-01-28 17:15:00+00:00,0.208329,0.208554,0.207697,0.207843,120491.21662797
2026-01-28 17:30:00+00:00,0.207802,0.20894,0.207133,0.208641,230436.09964784
2026-01-28 17:45:00+00:00,0.208701,0.210414,0.208628,0.209598,277927.45271539
2026-01-28 18:00:00+00:00,0.20957,0.209622,0.2082,0.208677,297351.96653634
2026-01-28 18:15:00+00:00,0.208665,0.209068,0.208219,0.208458,153595.01750218
2026-01-28 18:30:00+00:00,0.208418,0.208644,0.2082,0.208461,487901.98663751
2026-01-28 18:45:00+00:00,0.20848,0.208484,0.207925,0.208437,268759.00815707
2026-01-28 19:00:00+00:00,0.208449,0.20942,0.207845,0.20858,686581.88472809
2026-01-28 19:15:00+00:00,0.208553,0.208921,0.208363,0.208387,181141.76746126
2026-01-28 19:30:00+00:00,0.208293,0.20882,0.207391,0.20746,262806.82304823
2026-01-28 19:45:00+00:00,0.207455,0.20902,0.207334,0.208502,300559.05259209
2026-01-28 20:00:00+00:00,0.208423,0.209079,0.208359,0.208896,430147.33063759
2026-01-28 20:15:00+00:00,0.208916,0.210408,0.208916,0.210019,757680.87565121
2026-01-28 20:30:00+00:00,0.210073,0.210086,0.20837,0.208628,389052.4298629
2026-01-28 20:45:00+00:00,0.208587,0.208807,0.208029,0.208442,151325.62997228
2026-01-28 21:00:00+00:00,0.208466,0.209189,0.2071,0.208686,989474.34150933
2026-01-28 21:15:00+00:00,0.208557,0.209106,0.208347,0.208414,128424.59370796
2026-01-28 21:30:00+00:00,0.208438,0.209163,0.207812,0.208827,321517.44126979
2026-01-28 21:45:00+00:00,0.208796,0.209241,0.20878,0.20889,443845.14707649
2026-01-28 22:00:00+00:00,0.20889,0.209093,0.208524,0.208861,359348.9892557
2026-01-28 22:15:00+00:00,0.208861,0.209333,0.20831,0.209245,88684.37437462
2026-01-28 22:30:00+00:00,0.209227,0.209998,0.20906,0.209998,57711.41781363
2026-01-28 22:45:00+00:00,0.209953,0.210488,0.20991,0.210321,299193.95967279
2026-01-28 23:00:00+00:00,0.21048,0.21123,0.21039,0.21075,377618.49734441
2026-01-28 23:15:00+00:00,0.210794,0.211297,0.209984,0.210109,407728.16119326
2026-01-28 23:30:00+00:00,0.210149,0.210735,0.210027,0.210203,195147.37437373
2026-01-28 23:45:00+00:00,0.21029,0.210416,0.209821,0.21007,246620.08999443
2026-01-29 00:00:00+00:00,0.21017,0.210189,0.209233,0.209623,180706.25676994
2026-01-29 00:15:00+00:00,0.209602,0.209827,0.209054,0.209099,344002.52830595
2026-01-29 00:30:00+00:00,0.209197,0.209391,0.208376,0.208464,190146.32422527
2026-01-29 00:45:00+00:00,0.208463,0.209048,0.2082,0.209048,178687.95136221
2026-01-29 01:00:00+00:00,0.209084,0.209394,0.208869,0.209091,119802.79309493
2026-01-29 01:15:00+00:00,0.209123,0.209123,0.207449,0.20843,1015919.33234191
2026-01-29 01:30:00+00:00,0.208443,0.208571,0.208,0.208444,139634.62894549
2026-01-29 01:45:00+00:00,0.208371,0.208632,0.20736,0.207718,347174.33878326
2026-01-29 02:00:00+00:00,0.207574,0.208278,0.207511,0.208003,273283.15832275
2026-01-29 02:15:00+00:00,0.208029,0.208271,0.207707,0.207719,151742.5745445
2026-01-29 02:30:00+00:00,0.20768,0.20768,0.205615,0.206317,1284226.15008482
2026-01-29 02:45:00+00:00,0.20629,0.206295,0.205089,0.205562,306385.65263888
2026-01-29 03:00:00+00:00,0.205666,0.206784,0.2052,0.206376,256970.61939355
2026-01-29 03:15:00+00:00,0.206486,0.206573,0.2057,0.205792,224423.13985521
2026-01-29 03:30:00+00:00,0.205791,0.206144,0.205707,0.206144,284012.60415167
2026-01-29 03:45:00+00:00,0.206155,0.206488,0.205672,0.2064,387560.76369549
2026-01-29 04:00:00+00:00,0.206413,0.206504,0.205294,0.205324,377877.02927464
2026-01-29 04:15:00+00:00,0.205355,0.206175,0.204979,0.20615,157944.68803522
2026-01-29 04:30:00+00:00,0.206169,0.206819,0.206108,0.206571,187808.90513526
2026-01-29 04:45:00+00:00,0.206579,0.207008,0.206471,0.20654,59462.14288646
2026-01-29 05:00:00+00:00,0.206459,0.206617,0.206053,0.206254,85383.83167656
2026-01-29 05:15:00+00:00,0.20627,0.206598,0.206087,0.206229,167419.5092621
2026-01-29 05:30:00+00:00,0.206072,0.206434,0.205835,0.205985,370704.72894882
2026-01-29 05:45:00+00:00,0.205992,0.206135,0.205829,0.205964,77965.91021803
2026-01-29 06:00:00+00:00,0.205872,0.206184,0.205834,0.206142,116638.66508346
2026-01-29 06:15:00+00:00,0.206183,0.20655,0.206104,0.206458,188435.33801752
2026-01-29 06:30:00+00:00,0.206508,0.206706,0.206154,0.206236,129873.51287143
2026-01-29 06:45:00+00:00,0.206235,0.206321,0.205849,0.206296,173925.72409369
