timestamp,open,high,low,close,volume
2026-01-10 20:00:00+00:00,0.227639,0.227762,0.227442,0.227576,101653.01473861
2026-01-10 20:15:00+00:00,0.227576,0.227698,0.227203,0.227316,61808.05796401
2026-01-10 20:30:00+00:00,0.227238,0.227539,0.227128,0.227453,47981.67162929
2026-01-10 20:45:00+00:00,0.227477,0.227593,0.227191,0.227239,163706.83557786
2026-01-10 21:00:00+00:00,0.227239,0.227428,0.226679,0.226757,239116.79719628
2026-01-10 21:15:00+00:00,0.226746,0.227275,0.226539,0.226588,286007.78994283
2026-01-10 21:30:00+00:00,0.226581,0.226675,0.226111,0.226392,719492.16106006
2026-01-10 21:45:00+00:00,0.226566,0.226599,0.226194,0.226359,220829.90000013
2026-01-10 22:00:00+00:00,0.22627,0.226753,0.225987,0.22647,408362.36361338
2026-01-10 22:15:00+00:00,0.226421,0.226644,0.226,0.226339,105890.06012064
2026-01-10 22:30:00+00:00,0.22634,0.226839,0.226058,0.226252,34018.4151537
2026-01-10 22:45:00+00:00,0.226295,0.226295,0.225181,0.225181,151888.92560494
2026-01-10 23:00:00+00:00,0.225251,0.225959,0.225241,0.225507,112656.23600452
2026-01-10 23:15:00+00:00,0.225519,0.226172,0.225488,0.22601,148478.59311461
2026-01-10 23:30:00+00:00,0.226002,0.22653,0.225678,0.2265,130535.92859818
2026-01-10 23:45:00+00:00,0.226413,0.226611,0.226038,0.226157,58634.42582347
2026-01-11 00:00:00+00:00,0.226111,0.226142,0.22538,0.225869,105964.6620749
2026-01-11 00:15:00+00:00,0.225869,0.226204,0.22566,0.22595,98679.38871313
2026-01-11 00:30:00+00:00,0.225972,0.225972,0.225381,0.225439,210160.46830185
2026-01-11 00:45:00+00:00,0.225446,0.226036,0.225389,0.225535,230770.77243885
2026-01-11 01:00:00+00:00,0.225523,0.225779,0.225129,0.225442,194606.20490846
2026-01-11 01:15:00+00:00,0.225424,0.226044,0.225205,0.225833,448601.50640351
2026-01-11 01:30:00+00:00,0.225813,0.22604,0.225201,0.22604,131272.76944542
2026-01-11 01:45:00+00:00,0.226081,0.226173,0.22572,0.226139,221089.41456721
2026-01-11 02:00:00+00:00,0.226168,0.226521,0.225947,0.226387,157502.05498681
2026-01-11 02:15:00+00:00,0.226379,0.227259,0.22636,0.226887,267172.38804748
2026-01-11 02:30:00+00:00,0.226824,0.22739,0.226681,0.227372,155554.17797268
2026-01-11 02:45:00+00:00,0.227375,0.227618,0.226959,0.227155,145185.22875334
2026-01-11 03:00:00+00:00,0.227189,0.227227,0.226815,0.226974,122437.7855632
2026-01-11 03:15:00+00:00,0.226978,0.227405,0.22685,0.226851,63772.79500008
2026-01-11 03:30:00+00:00,0.226864,0.227255,0.226843,0.227139,98352.97839145
2026-01-11 03:45:00+00:00,0.227114,0.227448,0.22697,0.227232,104869.80122054
2026-01-11 04:00:00+00:00,0.227235,0.227264,0.226973,0.227238,208591.74016239
2026-01-11 04:15:00+00:00,0.22725,0.227263,0.226442,0.226522,149093.75256947
2026-01-11 04:30:00+00:00,0.226705,0.227447,0.226677,0.227331,127830.14117365
2026-01-11 04:45:00+00:00,0.227301,0.227581,0.226834,0.22745,564060.051385
2026-01-11 05:00:00+00:00,0.22736,0.227537,0.227054,0.227277,199426.21712137
2026-01-11 05:15:00+00:00,0.227204,0.227263,0.226424,0.226802,61229.40621384
2026-01-11 05:30:00+00:00,0.22681,0.22722,0.226639,0.227155,80115.08508834
2026-01-11 05:45:00+00:00,0.227155,0.227661,0.227088,0.227237,110904.41462135
2026-01-11 06:00:00+00:00,0.227138,0.227358,0.227069,0.227223,86445.39135507
2026-01-11 06:15:00+00:00,0.227243,0.22729,0.226041,0.226268,85150.12689436
2026-01-11 06:30:00+00:00,0.226354,0.2267,0.226008,0.2267,184035.24582003
2026-01-11 06:45:00+00:00,0.226765,0.227511,0.226581,0.227511,143701.72830225
2026-01-11 07:00:00+00:00,0.22746,0.228294,0.227451,0.2281,138987.86471283
2026-01-11 07:15:00+00:00,0.228036,0.228036,0.227506,0.227778,82174.82161589
2026-01-11 07:30:00+00:00,0.227718,0.228053,0.227462,0.227853,87455.88258664
2026-01-11 07:45:00+00:00,0.227743,0.228159,0.227743,0.227944,33935.09803191
2026-01-11 08:00:00+00:00,0.22796,0.22796,0.2276,0.227839,130544.74645364
2026-01-11 08:15:00+00:00,0.227749,0.228032,0.227596,0.227774,42386.92187413
2026-01-11 08:30:00+00:00,0.227799,0.228133,0.22743,0.227848,77315.92596198
2026-01-11 08:45:00+00:00,0.227885,0.228591,0.227681,0.227944,136438.9092602
2026-01-11 09:00:00+00:00,0.227965,0.228268,0.227907,0.228197,51748.53738652
2026-01-11 09:15:00+00:00,0.228263,0.228491,0.228126,0.228191,60796.02640935
2026-01-11 09:30:00+00:00,0.228218,0.228239,0.227527,0.227777,80790.99402167
2026-01-11 09:45:00+00:00,0.227821,0.228016,0.227667,0.227667,29203.87236269
2026-01-11 10:00:00+00:00,0.22772,0.228415,0.227362,0.228252,114053.12129242
2026-01-11 10:15:00+00:00,0.228383,0.228416,0.227705,0.227802,19936.00525676
2026-01-11 10:30:00+00:00,0.227765,0.227913,0.227517,0.227739,17502.59840976
2026-01-11 10:45:00+00:00,0.227734,0.227911,0.227513,0.227744,80893.92327261
2026-01-11 11:00:00+00:00,0.22778,0.227861,0.227431,0.227483,57235.92225035
2026-01-11 11:15:00+00:00,0.227503,0.227841,0.22738,0.227458,62491.60906018
2026-01-11 11:30:00+00:00,0.227536,0.227651,0.22675,0.22675,1433400.35019693
2026-01-11 11:45:00+00:00,0.226749,0.226962,0.22666,0.226962,182795.41940422
2026-01-11 12:00:00+00:00,0.22694,0.227183,0.22674,0.227047,105714.26530777
2026-01-11 12:15:00+00:00,0.227068,0.227662,0.226868,0.227662,76387.80179598
2026-01-11 12:30:00+00:00,0.22761,0.227809,0.226972,0.227676,265637.14209345
2026-01-11 12:45:00+00:00,0.227699,0.228391,0.22759,0.228122,233887.25028138
2026-01-11 13:00:00+00:00,0.228231,0.228447,0.228037,0.22816,198826.79130812
2026-01-11 13:15:00+00:00,0.228133,0.228257,0.227523,0.227742,106762.26259754
2026-01-11 13:30:00+00:00,0.227619,0.227631,0.227158,0.227281,102577.07352034
2026-01-11 13:45:00+00:00,0.227455,0.227743,0.227126,0.227274,118345.90043737
2026-01-11 14:00:00+00:00,0.227251,0.227722,0.227154,0.227577,74007.68440002
2026-01-11 14:15:00+00:00,0.227478,0.227999,0.227352,0.227925,177891.06257412
2026-01-11 14:30:00+00:00,0.227928,0.22824,0.227256,0.227612,121767.75856554
2026-01-11 14:45:00+00:00,0.227643,0.228909,0.227373,0.228784,111830.7982726
2026-01-11 15:00:00+00:00,0.22884,0.228936,0.226979,0.227108,131919.8617499
2026-01-11 15:15:00+00:00,0.227103,0.227442,0.226912,0.226959,537347.64796402
2026-01-11 15:30:00+00:00,0.227002,0.227177,0.2257,0.225815,330492.57389141
2026-01-11 15:45:00+00:00,0.225816,0.225862,0.22429,0.225192,3447909.83817553
2026-01-11 16:00:00+00:00,0.225193,0.225415,0.224635,0.22467,447357.82260696
2026-01-11 16:15:00+00:00,0.22467,0.226569,0.224613,0.22612,512271.43195263
2026-01-11 16:30:00+00:00,0.226162,0.227867,0.226162,0.226967,711471.49488547
2026-01-11 16:45:00+00:00,0.227017,0.227314,0.226044,0.22638,593065.60952317
2026-01-11 17:00:00+00:00,0.226504,0.22744,0.22641,0.227233,102712.24707458
2026-01-11 17:15:00+00:00,0.227159,0.227159,0.226168,0.226275,102656.22738793
2026-01-11 17:30:00+00:00,0.226131,0.226321,0.225123,0.226091,178148.15693926
2026-01-11 17:45:00+00:00,0.226055,0.226788,0.225876,0.226495,82242.35923849
2026-01-11 18:00:00+00:00,0.226505,0.226663,0.225543,0.22559,53438.64334807
2026-01-11 18:15:00+00:00,0.22566,0.225771,0.225038,0.225373,77292.30962229
2026-01-11 18:30:00+00:00,0.225331,0.22546,0.224696,0.225185,130110.5246866
2026-01-11 18:45:00+00:00,0.225334,0.226035,0.225332,0.225877,80158.86069994
2026-01-11 19:00:00+00:00,0.225936,0.226653,0.22587,0.226547,82263.96077417
2026-01-11 19:15:00+00:00,0.226537,0.226593,0.225915,0.226049,39678.26113646
2026-01-11 19:30:00+00:00,0.226028,0.226183,0.225493,0.225535,76298.97796496
2026-01-11 19:45:00+00:00,0.225512,0.225528,0.224955,0.22504,231289.9567549
2026-01-11 20:00:00+00:00,0.225025,0.225025,0.222699,0.22291,752290.24861676
2026-01-11 20:15:00+00:00,0.222862,0.222862,0.221473,0.222189,1137309.03844842
2026-01-11 20:30:00+00:00,0.222049,0.22303,0.221787,0.222533,301859.2834091
2026-01-11 20:45:00+00:00,0.222472,0.223161,0.222387,0.222907,249604.53343146
2026-01-11 21:00:00+00:00,0.222862,0.222862,0.221691,0.222056,405455.81639896
2026-01-11 21:15:00+00:00,0.222016,0.222672,0.221961,0.22243,230566.01956388
2026-01-11 21:30:00+00:00,0.222459,0.222928,0.222293,0.222757,179971.97093804
2026-01-11 21:45:00+00:00,0.222764,0.223782,0.222745,0.223412,526173.15344244
2026-01-11 22:00:00+00:00,0.223438,0.223438,0.221612,0.222029,1273773.49037862
2026-01-11 22:15:00+00:00,0.222001,0.222989,0.221789,0.222622,546758.57729367
2026-01-11 22:30:00+00:00,0.22269,0.223189,0.222002,0.223079,55527.85748207
2026-01-11 22:45:00+00:00,0.222909,0.223142,0.221899,0.221994,204311.81029922
2026-01-11 23:00:00+00:00,0.221995,0.223302,0.221331,0.223302,1841824.91621137
2026-01-11 23:15:00+00:00,0.223364,0.224661,0.222756,0.223438,725016.99262278
2026-01-11 23:30:00+00:00,0.223442,0.223939,0.222801,0.22376,208308.28016047
2026-01-11 23:45:00+00:00,0.223783,0.22437,0.223698,0.224087,190834.51007013
2026-01-12 00:00:00+00:00,0.224044,0.22424,0.223338,0.223889,316019.38147713
2026-01-12 00:15:00+00:00,0.223881,0.224494,0.223403,0.224368,321717.36436764
2026-01-12 00:30:00+00:00,0.224312,0.224781,0.221991,0.222137,289508.71771373
2026-01-12 00:45:00+00:00,0.222163,0.224248,0.221408,0.224248,272123.51761121
2026-01-12 01:00:00+00:00,0.224249,0.226636,0.223993,0.225908,705218.8208485
2026-01-12 01:15:00+00:00,0.225681,0.226967,0.22544,0.226833,194861.42007379
2026-01-12 01:30:00+00:00,0.226696,0.226851,0.22449,0.225063,302421.66152157
2026-01-12 01:45:00+00:00,0.225033,0.226285,0.225014,0.225828,201871.31034886
2026-01-12 02:00:00+00:00,0.225815,0.22777,0.225552,0.227494,423594.50772738
2026-01-12 02:15:00+00:00,0.227441,0.22804,0.225767,0.226735,383690.27087221
2026-01-12 02:30:00+00:00,0.226743,0.22736,0.226222,0.227214,138197.96698656
2026-01-12 02:45:00+00:00,0.227359,0.228333,0.227275,0.227955,1667791.13550621
2026-01-12 03:00:00+00:00,0.228,0.228251,0.2275,0.228,772786.28943168
2026-01-12 03:15:00+00:00,0.228001,0.228524,0.227668,0.228176,742543.51542917
2026-01-12 03:30:00+00:00,0.228144,0.228354,0.22638,0.22647,561143.01630053
2026-01-12 03:45:00+00:00,0.226428,0.226462,0.225497,0.225695,223622.69849386
2026-01-12 04:00:00+00:00,0.225598,0.226329,0.225158,0.226314,258470.8072246
2026-01-12 04:15:00+00:00,0.226423,0.226424,0.225746,0.225927,265342.38983628
2026-01-12 04:30:00+00:00,0.2259,0.227013,0.225847,0.226855,74163.04893089
2026-01-12 04:45:00+00:00,0.226805,0.227182,0.226805,0.227057,103508.24050255
2026-01-12 05:00:00+00:00,0.226876,0.227365,0.22638,0.2269,217262.25858386
2026-01-12 05:15:00+00:00,0.226751,0.22764,0.226655,0.227229,81056.10130731
2026-01-12 05:30:00+00:00,0.227272,0.227282,0.226343,0.226438,323272.82975374
2026-01-12 05:45:00+00:00,0.226566,0.226567,0.2262,0.226438,127813.23926118
2026-01-12 06:00:00+00:00,0.226311,0.226929,0.226122,0.226609,381809.52689505
2026-01-12 06:15:00+00:00,0.226589,0.226589,0.225602,0.225731,201121.60920654
2026-01-12 06:30:00+00:00,0.225642,0.226231,0.225239,0.226092,1229520.84408997
2026-01-12 06:45:00+00:00,0.226062,0.226105,0.22539,0.225508,302067.93920576
2026-01-12 07:00:00+00:00,0.225547,0.226498,0.22522,0.22522,198854.03838248
2026-01-12 07:15:00+00:00,0.22538,0.225609,0.224381,0.224579,120891.76665908
2026-01-12 07:30:00+00:00,0.224415,0.224415,0.222751,0.22295,419065.30508926
2026-01-12 07:45:00+00:00,0.222994,0.222994,0.2225,0.222786,653632.44550921
2026-01-12 08:00:00+00:00,0.222797,0.223692,0.22273,0.2235,479237.09091654
2026-01-12 08:15:00+00:00,0.2235,0.223673,0.222948,0.22301,1161117.21625394
2026-01-12 08:30:00+00:00,0.223,0.223,0.220085,0.220177,1719465.43980164
2026-01-12 08:45:00+00:00,0.220096,0.220783,0.21902,0.220581,1528124.628583
2026-01-12 09:00:00+00:00,0.220484,0.220802,0.21997,0.220074,172780.50744046
2026-01-12 09:15:00+00:00,0.220128,0.220228,0.218773,0.219693,994849.48680171
2026-01-12 09:30:00+00:00,0.219717,0.220659,0.219555,0.22034,559412.21672409
2026-01-12 09:45:00+00:00,0.220341,0.220533,0.219349,0.219578,224729.10401834
2026-01-12 10:00:00+00:00,0.219551,0.220595,0.2192,0.219788,189574.75783954
2026-01-12 10:15:00+00:00,0.21959,0.21972,0.218792,0.218934,177825.25344221
2026-01-12 10:30:00+00:00,0.219012,0.219217,0.218868,0.219146,93651.90831844
2026-01-12 10:45:00+00:00,0.219164,0.219361,0.218327,0.218518,414879.56701499
2026-01-12 11:00:00+00:00,0.218572,0.219926,0.218533,0.219473,773522.06743118
2026-01-12 11:15:00+00:00,0.219535,0.220413,0.218952,0.219909,754384.59081232
2026-01-12 11:30:00+00:00,0.219868,0.22005,0.219098,0.219376,288810.74786763
2026-01-12 11:45:00+00:00,0.21956,0.220134,0.219498,0.219623,394367.76840105
2026-01-12 12:00:00+00:00,0.219623,0.220003,0.21918,0.219263,125026.49796425
2026-01-12 12:15:00+00:00,0.219316,0.219672,0.218998,0.219,85908.7704505
2026-01-12 12:30:00+00:00,0.219029,0.219168,0.21817,0.218271,525135.98976492
2026-01-12 12:45:00+00:00,0.218333,0.21883,0.218085,0.218414,303739.90416807
2026-01-12 13:00:00+00:00,0.218383,0.218998,0.217513,0.217769,533256.02872822
2026-01-12 13:15:00+00:00,0.21779,0.218384,0.21779,0.218142,581147.99369829
2026-01-12 13:30:00+00:00,0.218232,0.218871,0.21769,0.217847,420505.49421311
2026-01-12 13:45:00+00:00,0.217829,0.218085,0.217257,0.217881,382376.08225938
2026-01-12 14:00:00+00:00,0.217913,0.218495,0.217787,0.218159,378956.79780591
2026-01-12 14:15:00+00:00,0.218127,0.21837,0.21636,0.217792,2485622.30677496
2026-01-12 14:30:00+00:00,0.217851,0.220679,0.2178,0.220081,2315217.39490372
2026-01-12 14:45:00+00:00,0.220081,0.22064,0.219343,0.219894,618876.15708534
2026-01-12 15:00:00+00:00,0.219854,0.220438,0.219197,0.22041,168856.64198848
2026-01-12 15:15:00+00:00,0.220575,0.222559,0.220134,0.221796,808196.25662445
2026-01-12 15:30:00+00:00,0.221873,0.222718,0.221189,0.222565,852834.96908266
2026-01-12 15:45:00+00:00,0.222317,0.2235,0.221944,0.22344,326597.16090865
2026-01-12 16:00:00+00:00,0.22335,0.223669,0.222597,0.223006,1066226.87055005
2026-01-12 16:15:00+00:00,0.223046,0.224046,0.221941,0.223833,1757222.48873513
2026-01-12 16:30:00+00:00,0.223833,0.224364,0.223086,0.223283,2252454.03042851
2026-01-12 16:45:00+00:00,0.223327,0.223617,0.222445,0.223071,261419.46462098
2026-01-12 17:00:00+00:00,0.223088,0.223815,0.222092,0.222237,847002.80107318
2026-01-12 17:15:00+00:00,0.222234,0.2227,0.220867,0.221075,490747.42133367
2026-01-12 17:30:00+00:00,0.221021,0.22115,0.219685,0.220438,1414105.88577111
2026-01-12 17:45:00+00:00,0.220533,0.221137,0.220386,0.220832,377284.83531235
2026-01-12 18:00:00+00:00,0.220924,0.222324,0.220912,0.221842,265976.36474935
2026-01-12 18:15:00+00:00,0.221889,0.222412,0.221642,0.222412,294092.30281163
2026-01-12 18:30:00+00:00,0.222421,0.222512,0.220074,0.22053,416200.0475421
2026-01-12 18:45:00+00:00,0.220471,0.220976,0.220395,0.220666,696765.31484056
2026-01-12 19:00:00+00:00,0.220692,0.221132,0.219909,0.22071,555013.49634899
2026-01-12 19:15:00+00:00,0.220804,0.221426,0.220795,0.221354,193014.48411115
2026-01-12 19:30:00+00:00,0.221334,0.221512,0.22096,0.22113,286389.44807191
2026-01-12 19:45:00+00:00,0.221093,0.221686,0.220809,0.221366,355226.17380059
2026-01-12 20:00:00+00:00,0.221416,0.222474,0.221146,0.22179,490927.41220402
2026-01-12 20:15:00+00:00,0.221734,0.221734,0.220959,0.221162,182783.7804099
2026-01-12 20:30:00+00:00,0.221029,0.221029,0.220338,0.2206,246557.29003677
2026-01-12 20:45:00+00:00,0.22056,0.220664,0.220122,0.220269,312028.59660682
2026-01-12 21:00:00+00:00,0.220219,0.220855,0.219651,0.220371,724477.37757235
2026-01-12 21:15:00+00:00,0.22039,0.220583,0.219829,0.219922,403353.13186401
2026-01-12 21:30:00+00:00,0.219922,0.220128,0.219509,0.219511,480353.03436851
2026-01-12 21:45:00+00:00,0.219501,0.219662,0.218504,0.219246,548299.92492335
2026-01-12 22:00:00+00:00,0.219334,0.220248,0.219295,0.220133,451256.29274528
2026-01-12 22:15:00+00:00,0.22007,0.22007,0.219392,0.219392,125300.65688706
2026-01-12 22:30:00+00:00,0.219244,0.219887,0.219244,0.219604,159927.70228854
2026-01-12 22:45:00+00:00,0.219628,0.219628,0.219116,0.219286,121602.67645079
2026-01-12 23:00:00+00:00,0.219305,0.219319,0.218414,0.218653,263669.73265198
2026-01-12 23:15:00+00:00,0.218647,0.22003,0.218521,0.219638,182467.97845204
2026-01-12 23:30:00+00:00,0.219615,0.219936,0.219003,0.219129,97006.7414846
2026-01-12 23:45:00+00:00,0.219087,0.219368,0.21901,0.219047,88297.90662844
2026-01-13 00:00:00+00:00,0.218959,0.219567,0.218946,0.219001,344125.92227966
2026-01-13 00:15:00+00:00,0.218946,0.219626,0.218858,0.219094,276178.32255612
2026-01-13 00:30:00+00:00,0.219046,0.219849,0.218629,0.218903,571613.4961818
2026-01-13 00:45:00+00:00,0.218968,0.219837,0.218968,0.219509,135412.32638103
2026-01-13 01:00:00+00:00,0.219379,0.22013,0.219379,0.219955,85512.13135787
2026-01-13 01:15:00+00:00,0.219905,0.220139,0.219267,0.219457,114276.13005259
2026-01-13 01:30:00+00:00,0.219516,0.219553,0.218817,0.218959,128450.56723383
2026-01-13 01:45:00+00:00,0.218946,0.219546,0.218868,0.219545,86542.41676152
2026-01-13 02:00:00+00:00,0.219445,0.221136,0.219445,0.220409,144704.34688768
2026-01-13 02:15:00+00:00,0.220556,0.220662,0.220202,0.220275,47069.38503148
2026-01-13 02:30:00+00:00,0.220231,0.2205,0.2198,0.2198,131890.54367515
2026-01-13 02:45:00+00:00,0.2198,0.220356,0.219683,0.219683,154939.86567229
2026-01-13 03:00:00+00:00,0.219706,0.22015,0.219378,0.219839,116553.02429991
2026-01-13 03:15:00+00:00,0.21992,0.220965,0.21988,0.22091,215821.46386401
2026-01-13 03:30:00+00:00,0.22086,0.221008,0.220071,0.220213,94479.71689236
2026-01-13 03:45:00+00:00,0.220153,0.220412,0.219787,0.2203,50260.89986344
2026-01-13 04:00:00+00:00,0.220361,0.220967,0.220361,0.220913,172743.65050533
2026-01-13 04:15:00+00:00,0.220873,0.22131,0.220632,0.220845,216774.10737483
2026-01-13 04:30:00+00:00,0.220788,0.221029,0.219984,0.220902,251092.16677305
2026-01-13 04:45:00+00:00,0.220834,0.221863,0.22082,0.221863,711955.8063863
2026-01-13 05:00:00+00:00,0.221875,0.222703,0.221754,0.222703,328386.14323114
2026-01-13 05:15:00+00:00,0.222659,0.224343,0.222399,0.223301,1258664.33414627
2026-01-13 05:30:00+00:00,0.22332,0.22332,0.222491,0.222863,64937.53985618
2026-01-13 05:45:00+00:00,0.222853,0.223471,0.222666,0.223046,145047.55024141
2026-01-13 06:00:00+00:00,0.222922,0.223499,0.222673,0.222974,123959.82257888
2026-01-13 06:15:00+00:00,0.223031,0.223558,0.222983,0.223077,219654.6210513
2026-01-13 06:30:00+00:00,0.223021,0.223575,0.22285,0.222968,275288.40226264
2026-01-13 06:45:00+00:00,0.223,0.22386,0.222762,0.223526,951735.25982234
2026-01-13 07:00:00+00:00,0.223456,0.223468,0.223068,0.223068,32730.86334127
2026-01-13 07:15:00+00:00,0.222921,0.222971,0.222526,0.222788,288589.33298433
2026-01-13 07:30:00+00:00,0.222834,0.222834,0.222244,0.222405,102455.86004589
2026-01-13 07:45:00+00:00,0.222439,0.222439,0.22197,0.222027,102951.48254469
2026-01-13 08:00:00+00:00,0.222009,0.223195,0.222009,0.222308,300368.62766096
2026-01-13 08:15:00+00:00,0.222301,0.222708,0.222005,0.222005,71281.0347467
2026-01-13 08:30:00+00:00,0.22206,0.222891,0.222001,0.222825,164368.02012555
2026-01-13 08:45:00+00:00,0.222748,0.223598,0.222748,0.223394,121850.00517806
2026-01-13 09:00:00+00:00,0.223368,0.22368,0.223173,0.223523,263804.12038911
2026-01-13 09:15:00+00:00,0.223607,0.224489,0.223147,0.224063,251725.8669954
2026-01-13 09:30:00+00:00,0.223858,0.224209,0.222695,0.223175,173813.50576694
2026-01-13 09:45:00+00:00,0.22315,0.22384,0.223094,0.22322,170129.71319174
2026-01-13 10:00:00+00:00,0.223117,0.223974,0.22309,0.223322,90407.30123238
2026-01-13 10:15:00+00:00,0.223276,0.223404,0.223069,0.223278,107330.17969637
2026-01-13 10:30:00+00:00,0.22325,0.223334,0.222105,0.222162,107870.02839346
2026-01-13 10:45:00+00:00,0.222141,0.223047,0.22207,0.222857,781502.62618735
2026-01-13 11:00:00+00:00,0.222849,0.223067,0.22238,0.222833,557437.46860676
2026-01-13 11:15:00+00:00,0.222849,0.223621,0.222804,0.223621,68313.0039432
2026-01-13 11:30:00+00:00,0.223639,0.22424,0.223421,0.223742,153067.78998166
2026-01-13 11:45:00+00:00,0.223757,0.224098,0.223484,0.223484,278527.52421851
2026-01-13 12:00:00+00:00,0.223566,0.223839,0.222949,0.223371,118329.46989901
2026-01-13 12:15:00+00:00,0.223342,0.224086,0.223132,0.22361,279387.87900511
2026-01-13 12:30:00+00:00,0.223537,0.223899,0.223537,0.223629,115163.22942957
2026-01-13 12:45:00+00:00,0.223643,0.22406,0.223589,0.223976,227429.26526269
2026-01-13 13:00:00+00:00,0.22402,0.224104,0.223414,0.223495,358048.29354355
2026-01-13 13:15:00+00:00,0.223537,0.224148,0.223386,0.224117,134014.36047025
2026-01-13 13:30:00+00:00,0.224176,0.226054,0.224039,0.225099,1112164.04175208
2026-01-13 13:45:00+00:00,0.225059,0.225428,0.22433,0.224674,457135.99882868
2026-01-13 14:00:00+00:00,0.224633,0.225505,0.223996,0.225476,699633.38168009
2026-01-13 14:15:00+00:00,0.225498,0.227345,0.225498,0.227345,386147.34211782
2026-01-13 14:30:00+00:00,0.227345,0.228553,0.227016,0.228014,2990772.16072163
